year,state_name,state_fips_code,domaincat_desc,ACRES OPERATED,NUMBER OF OPERATIONS,farmcat,lower_bound,upper_bound,(EXCL CRP) - ACRES,DRAINED BY TILE - ACRES,(EXCL CRP) - NUMBER OF OPERATIONS,DRAINED BY TILE - NUMBER OF OPERATIONS,CROP INSURANCE - ACRES,CROP INSURANCE - NUMBER OF OPERATIONS,IRRIGATED - NUMBER OF OPERATIONS_x,RENTED FROM OTHERS_x,RENTED FROM OTHERS_y,OWNED_x,OWNED_y,IRRIGATED - ACRES,IRRIGATED - NUMBER OF OPERATIONS_y,"NET INCOME, MEASURED IN $ / OPERATION",FEDERAL - RECEIPTS,FEDERAL - OPERATIONS WITH RECEIPTS,tot_income,income_ope,STATE & LOCAL - RECEIPTS,STATE & LOCAL - OPERATIONS WITH RECEIPTS,HIRED - EXPENSE,HIRED - OPERATIONS WITH EXPENSE,CONTRACT - EXPENSE,CONTRACT - OPERATIONS WITH EXPENSE,"EXPENSE, MEASURED IN $",OPERATIONS WITH EXPENSE,MACHINERY TOTALS_x,MACHINERY TOTALS_y,grains,veggies,fruit,cattle,mean_t,edd,pcpmm,pcpdays,t_cv,pcp_cv,t_z,p_z,share_acres,share_farms,acres_cum,farms_cum,land_concent,class,farm_class,cover_crops,tile_ope,irrigated_ope,rented_land,insured_farms,cropland_insured,new_totoper,mean_farmincome,maxincome_category,netincome_perfarm,fed_income,statepay_ope,labor_expense,labor_share,machinery_asset,grains_shareope,veggies_shareope,fruit_shareope,cattle_shareope,year_2017,year_2022,tavg_mean,tavg_std,temp_var_mean,edd_mean,pcp_var_mean,pcp_mm_mean,pcp_mm_std,pcpdays_mean,tavg_z,pcp_mm_z,temp_var_z,edd_z,pcp_var_z,pcpdays_z,tile_acres,irrigated_acres
2012,ARIZONA,04,AREA OPERATED: (260 TO 499 ACRES),192244.0,540,260-500,260,499.0,1514.0,2067.0,13.0,10.0,14099.0,60.0,227.0,57738.0,211.0,134506.0,459.0,43161.0,205.0,32493.0,1906000.0,170.0,8935000.0,178.0,,6.0,17096000.0,292,2993000.0,82.0,109627000.0,540,68873000.0,532,25,25,23,149,23.21284432497013,138.2533333333333,278.74920000000003,0.4933333333333335,0.021483927363477404,0.27550236932535976,0.35029689988546764,-0.5150420053956279,0.007323805549084458,0.02699325168707823,0.02044668417450516,0.919370157460635,0.27131987038784183,2,Large,0.007875408335240633,0.018518518518518517,0.4203703703703704,0.30033707163812656,0.1111111111111111,0.07333908990657706,178.0,50196.629213483146,68941.27516778524,32493.0,0.21331841074426414,0.011111111111111113,0.1832486522480776,2.2483491885842195,7.708226077224397,0.04629629629629629,0.04629629629629629,0.042592592592592585,0.2759259259259259,0,0,23.23965901639345,3.879532752486636,5.182913531306173,34.586666666666666,2.2143019880414725,147.58880000000005,78.56094943142915,0.10666666666666667,0.11328581642412891,-0.18355563389779728,0.21894943158094946,0.08569279001214786,-0.23343546854983194,-0.2222882427336159,0.010751961049499595,0.22451155822808513
2012,ARIZONA,04,AREA OPERATED: (500 TO 999 ACRES),354490.0,513,500-1K,500,999.0,1531.0,2164.0,11.0,8.0,59717.0,127.0,257.0,137890.0,245.0,216600.0,408.0,103170.0,232.0,151017.0,5034000.0,243.0,16252999.999999998,173.0,19000.0,11.0,82717000.0,284,,106.0,664170000.0,513,146222000.0,506,41,5,10,159,23.21284432497013,138.2533333333333,278.74920000000003,0.4933333333333335,0.021483927363477404,0.27550236932535976,0.35029689988546764,-0.5150420053956279,0.013504795099430669,0.02564358910272432,0.033951479273935825,0.9450137465633592,0.5266343586045039,2,Large,0.004318880645434286,0.015594541910331385,0.5009746588693957,0.3889813534937516,0.2475633528265107,0.1684589128043104,243.0,93947.97687861274,95554.97382198954,151017.0,0.3097274349350889,0.02144249512670565,,,8.996616009352119,0.07992202729044834,0.009746588693957114,0.019493177387914232,0.30994152046783624,0,0,23.23965901639345,3.879532752486636,5.182913531306173,34.586666666666666,2.2143019880414725,147.58880000000005,78.56094943142915,0.10666666666666667,0.11328581642412891,-0.18355563389779728,0.21894943158094946,0.08569279001214786,-0.23343546854983194,-0.2222882427336159,0.006104544556969167,0.2910378289937657
2012,ARIZONA,04,"AREA OPERATED: (1,000 TO 1,999 ACRES)",587800.0,429,1K-2K,1000,1999.0,3908.0,,13.0,6.0,90907.0,113.0,203.0,227336.0,202.0,360464.0,341.0,149710.0,178.0,567370.0,6039000.0,161.0,9319000.0,140.0,,3.0,45552000.0,232,,76.0,332754000.0,429,135382000.0,425,32,8,5,149,23.21284432497013,138.2533333333333,278.74920000000003,0.4933333333333335,0.021483927363477404,0.27550236932535976,0.35029689988546764,-0.5150420053956279,0.022393067673122928,0.021444638840289926,0.05634454694705875,0.9664583854036491,1.0442268503515717,2,Large,0.0066485199047295,0.013986013986013986,0.4731934731934732,0.3867574004763525,0.2634032634032634,0.1546563456958149,161.0,66564.28571428571,145306.6933066933,567370.0,0.6480309046034982,0.006993006993006993,,,14.527524412490608,0.07459207459207459,0.018648018648018648,0.011655011655011656,0.3473193473193473,0,0,23.23965901639345,3.879532752486636,5.182913531306173,34.586666666666666,2.2143019880414725,147.58880000000005,78.56094943142915,0.10666666666666667,0.11328581642412891,-0.18355563389779728,0.21894943158094946,0.08569279001214786,-0.23343546854983194,-0.2222882427336159,,0.2546954746512419
2012,ARIZONA,04,"AREA OPERATED: (2,000 OR MORE ACRES)",24770196.0,671,>2K,2000,4000.0,7499.0,,17.0,8.0,351641.0,109.0,222.0,1301247.0,303.0,23468949.0,568.0,496391.0,183.0,412103.0,12320000.0,245.0,22540000.0,191.0,444000.0,14.0,187522000.0,404,55309000.0,154.0,1194101000.0,671,329375000.0,669,20,29,7,363,23.21284432497013,138.2533333333333,278.74920000000003,0.4933333333333335,0.021483927363477404,0.27550236932535976,0.35029689988546764,-0.5150420053956279,0.9436554530529412,0.03354161459635091,1.0,1.0000000000000002,28.133870846980766,2,Large,0.00030274286081547364,0.011922503725782414,0.330849478390462,0.052532769623623486,0.16244411326378538,0.014196133127085469,245.0,118010.47120418848,283453.5211267606,412103.0,0.546583850931677,0.020864381520119227,0.20335884485483224,10.773336291038154,14.61291038154392,0.02980625931445604,0.04321907600596125,0.010432190760059612,0.5409836065573771,0,0,23.23965901639345,3.879532752486636,5.182913531306173,34.586666666666666,2.2143019880414725,147.58880000000005,78.56094943142915,0.10666666666666667,0.11328581642412891,-0.18355563389779728,0.21894943158094946,0.08569279001214786,-0.23343546854983194,-0.2222882427336159,,0.020039849503007565
2012,ARKANSAS,05,AREA OPERATED: (1.0 TO 9.9 ACRES),9706.0,1918,1-10,1,9.0,81.0,167.0,34.0,32.0,42.0,12.0,215.0,671.0,152.0,9035.0,1811.0,425.0,199.0,5376.0,456000.0,119.0,3179000.0,409.0,23000.0,25.0,11614000.0,281,909000.0,113.0,193358000.0,1918,76240000.0,1918,8,101,62,644,23.43141969892473,110.77866666666668,1357.059386666666,15.63466666666666,0.04765278889306777,0.29392173744061745,0.8948912621238296,0.4395510279130391,0.000702784041400685,0.042555079763040536,0.000702784041400685,0.042555079763040536,0.016514692142841642,0,Small,0.008345353389655884,0.016684045881126174,0.11209593326381648,0.06913249536369256,0.006256517205422315,0.004327220276117865,409.0,7772.616136919315,48733.06772908367,5376.0,0.14344133375275245,0.013034410844629822,0.06476587469874533,3.939289084617805,23.98238439760931,0.004171011470281543,0.05265901981230448,0.03232533889468196,0.3357664233576642,0,0,23.45864393442621,1.4034925152240618,5.016930889910271,24.128,10.44408999366076,721.6386400000001,231.42394161572454,8.629333333333333,0.5181153763023302,0.9546999244760449,0.13891318095310223,1.0103802664115884,1.1752066439481137,1.0473067266140228,0.017205852050278178,0.04378734803214507
2012,ARKANSAS,05,AREA OPERATED: (10.0 TO 49.9 ACRES),334595.0,11947,10-50,10,49.0,1520.0,1941.0,143.0,126.0,3420.0,148.0,514.0,31096.0,1444.0,303499.0,11491.0,4073.0,453.0,8666.0,4250000.0,1439.0,13156000.0,2657.0,55000.0,204.0,23156000.0,1825,4609000.0,805.0,859936000.0,11947,415115000.0,11947,228,209,181,4955,23.43141969892473,110.77866666666668,1357.059386666666,15.63466666666666,0.04765278889306777,0.29392173744061745,0.8948912621238296,0.4395510279130391,0.02422707874845067,0.26507066628208825,0.024929862789851355,0.3076257460451288,0.09139856585514523,0,Small,0.004542805481253456,0.01054658073156441,0.04302335314304846,0.09293623634543254,0.012388047208504229,0.010221312332820276,2657.0,4951.44900263455,35442.827442827445,8666.0,0.3230465186986926,0.017075416422532852,0.03228728649573922,2.1104439039221647,31.55328367284889,0.01908428894283084,0.017493931530928267,0.015150246923913953,0.4147484724198544,0,0,23.45864393442621,1.4034925152240618,5.016930889910271,24.128,10.44408999366076,721.6386400000001,231.42394161572454,8.629333333333333,0.5181153763023302,0.9546999244760449,0.13891318095310223,1.0103802664115884,1.1752066439481137,1.0473067266140228,0.005801043052047998,0.012172925477069293
2012,ARKANSAS,05,AREA OPERATED: (50.0 TO 69.9 ACRES),221708.0,3827,50-70,50,69.0,1393.0,1641.0,73.0,53.0,3768.0,101.0,117.0,29988.0,789.0,191720.0,3698.0,2722.0,99.0,8510.0,2323000.0,675.0,3996000.0,1019.0,50000.0,176.0,6354000.0,635,1933000.0,305.0,288531000.0,3827,159166000.0,3827,104,32,43,1965,23.43141969892473,110.77866666666668,1357.059386666666,15.63466666666666,0.04765278889306777,0.29392173744061745,0.8948912621238296,0.4395510279130391,0.016053249974331656,0.08491047458454437,0.04098311276418301,0.3925362206296731,0.18906089093104314,0,Small,0.006283038952135241,0.013848967859942513,0.030572249804024038,0.13525898930124308,0.02639142931800366,0.016995327187110974,1019.0,3921.4916584887146,43606.927710843374,8510.0,0.5813313313313313,0.0459890253462242,0.028721350565450506,2.073823823823824,39.83133133133133,0.02717533315913248,0.008361640972040762,0.011235955056179777,0.5134570159393781,0,0,23.45864393442621,1.4034925152240618,5.016930889910271,24.128,10.44408999366076,721.6386400000001,231.42394161572454,8.629333333333333,0.5181153763023302,0.9546999244760449,0.13891318095310223,1.0103802664115884,1.1752066439481137,1.0473067266140228,0.007401627365724286,0.012277409926570082
2012,ARKANSAS,05,AREA OPERATED: (70.0 TO 99.9 ACRES),408684.0,4986,70-100,70,99.0,1643.0,2130.0,72.0,50.0,11491.0,184.0,209.0,65899.0,1188.0,342785.0,4732.0,6491.0,191.0,10904.0,4063000.0,1008.0,6862000.0,1412.0,166000.0,285.0,8322000.0,795,1774000.0,368.0,412333000.0,4986,228726000.0,4986,168,38,25,2727,23.43141969892473,110.77866666666668,1357.059386666666,15.63466666666666,0.04765278889306777,0.29392173744061745,0.8948912621238296,0.4395510279130391,0.02959165394351922,0.11062545761132436,0.07057476670770223,0.5031616782409974,0.26749407037472017,0,Small,0.004020221002045589,0.010028078620136384,0.041917368632170084,0.16124683129263687,0.036903329322101885,0.02811707823159213,1412.0,4859.773371104816,37941.17647058824,10904.0,0.5921014281550568,0.057160048134777375,0.024485064256317104,1.4712911687554648,33.33226464587584,0.03369434416365824,0.00762133975130365,0.00501403931006819,0.5469314079422383,0,0,23.45864393442621,1.4034925152240618,5.016930889910271,24.128,10.44408999366076,721.6386400000001,231.42394161572454,8.629333333333333,0.5181153763023302,0.9546999244760449,0.13891318095310223,1.0103802664115884,1.1752066439481137,1.0473067266140228,0.005211850720850339,0.015882686868093687
2012,ARKANSAS,05,AREA OPERATED: (100 TO 139 ACRES),548445.0,4737,100-140,100,139.0,4128.0,3005.0,106.0,49.0,22514.0,264.0,222.0,102946.0,1402.0,445499.0,4486.0,9981.0,191.0,10396.0,5174000.0,1147.0,9423000.0,1427.0,161000.0,305.0,7310000.0,972,1640000.0,390.0,345986000.0,4737,246823000.0,4737,195,23,27,2712,23.43141969892473,110.77866666666668,1357.059386666666,15.63466666666666,0.04765278889306777,0.29392173744061745,0.8948912621238296,0.4395510279130391,0.039711353140943616,0.10510084089547604,0.11028611984864584,0.6082625191364734,0.37784048921584745,1,Medium,0.00752673467713262,0.010344099641123074,0.046865104496516784,0.18770523935855007,0.05573147561747942,0.04105060671534976,1427.0,6603.363700070077,50474.92163009405,10396.0,0.549082033322721,0.06438674266413341,0.02586809870919633,0.9498036718667092,26.193675050408572,0.04116529449018366,0.004855393709098586,0.005699810006333122,0.5725142495250158,0,0,23.45864393442621,1.4034925152240618,5.016930889910271,24.128,10.44408999366076,721.6386400000001,231.42394161572454,8.629333333333333,0.5181153763023302,0.9546999244760449,0.13891318095310223,1.0103802664115884,1.1752066439481137,1.0473067266140228,0.005479127350965001,0.0181987254875147
2012,ARKANSAS,05,AREA OPERATED: (140 TO 179 ACRES),483179.0,3081,140-180,140,179.0,1952.0,3780.0,58.0,50.0,24121.0,230.0,171.0,93195.0,1018.0,389984.0,2923.0,14557.0,162.0,18599.0,4572000.0,908.0,6899000.0,1103.0,138000.0,287.0,8111000.0,653,1643000.0,296.0,282137000.0,3081,187799000.0,3081,146,6,17,1841,23.43141969892473,110.77866666666668,1357.059386666666,15.63466666666666,0.04765278889306777,0.29392173744061745,0.8948912621238296,0.4395510279130391,0.03498562645167335,0.0683588116527257,0.1452717463003192,0.6766213307891992,0.5117939531981076,1,Medium,0.004039910674925856,0.01622849724115547,0.055501460564751706,0.19287882958489505,0.07465108730931516,0.04992145767924516,1103.0,6254.759746146872,79009.3555093555,18599.0,0.6627047398173649,0.0931515741642324,0.034571856934751566,1.4138280910276853,27.221191477025656,0.04738721194417397,0.0019474196689386566,0.00551768906199286,0.5975332684193444,0,0,23.45864393442621,1.4034925152240618,5.016930889910271,24.128,10.44408999366076,721.6386400000001,231.42394161572454,8.629333333333333,0.5181153763023302,0.9546999244760449,0.13891318095310223,1.0103802664115884,1.1752066439481137,1.0473067266140228,0.007823187679928142,0.030127551073204754
2012,ARKANSAS,05,AREA OPERATED: (180 TO 219 ACRES),462715.0,2343,180-220,180,219.0,2595.0,4027.0,69.0,45.0,31643.0,245.0,139.0,106816.0,949.0,355899.0,2219.0,14058.0,134.0,21319.0,4494000.0,765.0,6763000.0,891.0,171000.0,275.0,5568000.0,595,1791000.0,257.0,259507000.0,2343,158124000.0,2343,135,7,10,1396,23.43141969892473,110.77866666666668,1357.059386666666,15.63466666666666,0.04765278889306777,0.29392173744061745,0.8948912621238296,0.4395510279130391,0.03350388602067978,0.0519846464467174,0.17877563232099894,0.7286059772359166,0.6444957946385226,1,Medium,0.0056082037539306046,0.019206145966709345,0.05932565087494665,0.2308462012253763,0.10456679470763977,0.06838550727769792,891.0,7590.347923681257,59473.684210526306,21319.0,0.6644980038444477,0.11737089201877934,0.028357616557549512,1.0881265710483514,23.380748188673664,0.057618437900128036,0.0029876227059325647,0.004268032437046522,0.5958173282116944,0,0,23.45864393442621,1.4034925152240618,5.016930889910271,24.128,10.44408999366076,721.6386400000001,231.42394161572454,8.629333333333333,0.5181153763023302,0.9546999244760449,0.13891318095310223,1.0103802664115884,1.1752066439481137,1.0473067266140228,0.008702981316793274,0.030381552359443717
2012,ARKANSAS,05,AREA OPERATED: (220 TO 259 ACRES),393781.0,1654,220-260,220,259.0,2491.0,4298.0,45.0,35.0,35463.0,230.0,104.0,93063.0,700.0,300718.0,1575.0,12796.0,99.0,19499.0,4254000.0,649.0,4255000.0,645.0,110000.0,173.0,4570000.0,456,1243000.0,186.0,206616000.0,1654,130299000.0,1654,101,5,7,1015,23.43141969892473,110.77866666666668,1357.059386666666,15.63466666666666,0.04765278889306777,0.29392173744061745,0.8948912621238296,0.4395510279130391,0.028512569813188036,0.03669765481129773,0.207288202134187,0.7653036320472143,0.7769589081319214,1,Medium,0.006325851171082404,0.02116082224909311,0.06287787182587666,0.23633186974485815,0.13905683192261184,0.09005767164997804,649.0,6596.899224806201,84666.66666666669,19499.0,0.999764982373678,0.10459492140266022,0.0281343168002478,1.3661574618096357,30.622561692126908,0.06106408706166867,0.003022974607013301,0.004232164449818622,0.6136638452237001,0,0,23.45864393442621,1.4034925152240618,5.016930889910271,24.128,10.44408999366076,721.6386400000001,231.42394161572454,8.629333333333333,0.5181153763023302,0.9546999244760449,0.13891318095310223,1.0103802664115884,1.1752066439481137,1.0473067266140228,0.010914696239788106,0.032495219423994554
2012,ARKANSAS,05,AREA OPERATED: (260 TO 499 ACRES),1661683.0,4725,260-500,260,499.0,9458.0,21241.0,133.0,117.0,208788.0,887.0,461.0,499253.0,2463.0,1162430.0,4439.0,93445.0,444.0,33588.0,19829000.0,2071.0,19534000.0,2086.0,668000.0,629.0,22110000.0,1506,5652000.0,667.0,796248000.0,4725,477146000.0,4724,434,10,17,2879,23.43141969892473,110.77866666666668,1357.059386666666,15.63466666666666,0.04765278889306777,0.29392173744061745,0.8948912621238296,0.4395510279130391,0.12031777192116365,0.10483459430676044,0.32760597405535063,0.8701382263539748,1.1476914916949772,2,Large,0.005691819679204757,0.024761904761904763,0.09756613756613756,0.30045020620659896,0.1877248677248677,0.12564851418712233,2086.0,9364.333652924257,68941.27516778524,33588.0,1.0151018736561892,0.1331216931216931,0.03486602164149863,1.4212142930275418,24.42643595781714,0.09185185185185184,0.0021164021164021165,0.0035978835978835977,0.6093121693121694,0,0,23.45864393442621,1.4034925152240618,5.016930889910271,24.128,10.44408999366076,721.6386400000001,231.42394161572454,8.629333333333333,0.5181153763023302,0.9546999244760449,0.13891318095310223,1.0103802664115884,1.1752066439481137,1.0473067266140228,0.01278282319792644,0.05623515435856297
2012,ARKANSAS,05,AREA OPERATED: (500 TO 999 ACRES),1769199.0,2598,500-1K,500,999.0,9678.0,35671.0,84.0,90.0,399720.0,823.0,620.0,665599.0,1555.0,1103600.0,2271.0,305803.0,615.0,71338.0,28688000.0,1597.0,28409000.0,1366.0,585000.0,327.0,30328000.0,1261,6400000.0,531.0,811996000.0,2598,481802000.0,2598,583,5,6,1264,23.43141969892473,110.77866666666668,1357.059386666666,15.63466666666666,0.04765278889306777,0.29392173744061745,0.8948912621238296,0.4395510279130391,0.1281027017578869,0.057642386456923524,0.4557086758132376,0.9277806128108984,2.2223698502423868,2,Large,0.005470272140104081,0.034642032332563515,0.2386451116243264,0.3762148859455607,0.3167821401077752,0.2259327526185579,1597.0,20797.218155197657,95554.97382198954,71338.0,1.0098208314266606,0.1258660508083141,0.04523174991009808,1.2928297370551585,16.959484670350946,0.2244033872209392,0.001924557351809084,0.002309468822170901,0.4865280985373364,0,0,23.45864393442621,1.4034925152240618,5.016930889910271,24.128,10.44408999366076,721.6386400000001,231.42394161572454,8.629333333333333,0.5181153763023302,0.9546999244760449,0.13891318095310223,1.0103802664115884,1.1752066439481137,1.0473067266140228,0.020162231608767584,0.17284827766689898
2012,ARKANSAS,05,"AREA OPERATED: (1,000 TO 1,999 ACRES)",2471096.0,1760,1K-2K,1000,1999.0,34967.0,121994.0,85.0,123.0,1137021.0,974.0,1093.0,1473818.0,1393.0,997278.0,1312.0,1211532.0,1090.0,306155.0,65169000.0,1468.0,38172000.0,1093.0,265000.0,110.0,63759000.0,1373,7462000.0,407.0,1057980000.0,1760,835375000.0,1760,1005,4,3,439,23.43141969892473,110.77866666666668,1357.059386666666,15.63466666666666,0.04765278889306777,0.29392173744061745,0.8948912621238296,0.4395510279130391,0.17892508073037985,0.039049499678285374,0.6346337565436174,0.9668301124891836,4.58200699636304,2,Large,0.014150401279432285,0.06988636363636364,0.6210227272727272,0.5964228018660546,0.5534090909090911,0.4601282184099687,1468.0,34924.06221408967,145306.6933066933,306155.0,1.7072461490097457,0.0625,0.0673179077109208,1.8657916797652734,21.88449648957351,0.5710227272727273,0.002272727272727273,0.0017045454545454545,0.24943181818181814,0,0,23.45864393442621,1.4034925152240618,5.016930889910271,24.128,10.44408999366076,721.6386400000001,231.42394161572454,8.629333333333333,0.5181153763023302,0.9546999244760449,0.13891318095310223,1.0103802664115884,1.1752066439481137,1.0473067266140228,0.04936837743252387,0.4902812355327353
2012,ARKANSAS,05,"AREA OPERATED: (2,000 OR MORE ACRES)",5045995.0,1495,>2K,2000,4000.0,66953.0,186413.0,89.0,93.0,2880518.0,1030.0,1219.0,3337104.0,1265.0,1708891.0,1055.0,3120086.0,1219.0,850861.0,119696000.0,1294.0,66334000.0,1031.0,305000.0,41.0,151511000.0,1363,14125000.0,442.0,2186638000.0,1495,1806184000.0,1495,1127,1,5,172,23.43141969892473,110.77866666666668,1357.059386666666,15.63466666666666,0.04765278889306777,0.29392173744061745,0.8948912621238296,0.4395510279130391,0.3653662434563826,0.03316988751081626,1.0,1.0,11.014997965767641,2,Large,0.013268542675924174,0.06220735785953178,0.8153846153846154,0.6613371594700351,0.6889632107023411,0.5708523294216502,1294.0,64339.47623666343,283453.5211267606,850861.0,1.8044441764404375,0.0274247491638796,0.07574916378476912,2.497000030150451,27.228630868031484,0.7538461538461538,0.0006688963210702341,0.0033444816053511705,0.11505016722408025,0,0,23.45864393442621,1.4034925152240618,5.016930889910271,24.128,10.44408999366076,721.6386400000001,231.42394161572454,8.629333333333333,0.5181153763023302,0.9546999244760449,0.13891318095310223,1.0103802664115884,1.1752066439481137,1.0473067266140228,0.03694276351839429,0.6183291897831845
2012,CALIFORNIA,06,AREA OPERATED: (1.0 TO 9.9 ACRES),95670.0,24637,1-10,1,9.0,2552.0,934.0,1130.0,301.0,3857.0,881.0,16781.0,8825.0,2665.0,86845.0,22432.0,42019.0,15065.0,-1938.0,2115000.0,397.0,85195000.0,5208.0,56000.0,54.0,176886000.0,7568,42173000.0,5490.0,798197000.0,24637,574374000.0,24637,53,1870,12108,2394,18.624574867136328,80.58965517241383,698.3094482758621,6.6275862068965505,0.04452503399551391,0.30053808115101543,-0.12015583394874735,-0.059942756370349876,0.00374164012117642,0.3164391127323169,0.00374164012117642,0.3164391127323169,0.011824202415652577,0,Small,0.026675028744643045,0.012217396598611844,0.681130007711978,0.0922441726769102,0.035759223931485166,0.04031566844360824,5208.0,16358.486943164362,48733.06772908367,-1938.0,0.024825400551675567,0.0021918253034054467,0.2744422742756488,2.571265919361465,6.741874523152768,0.0021512359459349762,0.07590209846978123,0.4914559402524658,0.09717092178430817,0,0,18.648197851893727,3.494894906207001,5.191416348066149,6.379310344827586,2.1663517022511827,98.64172413793115,90.69179820345894,0.4586206896551724,0.02268455864040221,-0.12738167298188316,0.36865786741431916,0.025378834228176658,-0.13465218290510392,-0.07517831087098906,0.009762726037420299,0.43920769311173824
